99014576,TpR373396391,比店里便宜两块，但是不是每个店都可以用，我在汉街团的，只能在汉达里面用。,40,1540631652366
99014576,小丫扁扁,还行吧，都差不多,40,1521691117960
1897592,ZoZ577215402,霉霉咖啡拿铁好怪的味道，喝一口就丢了，还是奶茶喝的比较对口味,30,1555147428820
1897592,exl971611466,好好好喝！味道赞！！！,40,1555036929225
1897592,匿名用户,我居然一元秒到了。,40,1553325794493
1897592,匿名用户,美团购，套餐，味道好，价格核算,40,1552368538223
1897592,匿名用户,美团团购上价格是虚的，平时在店里点都没怎么在意价格，团购上显示青稞牛奶门市价15元，团购12元，可实际上门店内价格卖的是13元(是验完团购码才发现的)，我喝coco这么多年，是第一次团购，跟店员说是团购的，店员态度不友好，体验非常不好，这样乱标价不是欺骗顾客吗？第一次团购coco，以后不会团购了,20,1544274474417
1897592,匿名用户,味道一般吧，每次喝过酒不想再喝了,20,1548736143302
1897592,匿名用户,冷的，不知道服务员怎么搞的，这么冷的天，给我做的两杯奶茶全部都是冷的。喝的我想吐，难受，反胃，你们coco现在生意好，都不注重质量的吗？,10,1544881419217
1897592,雨凉q,红茶拿铁味道一般，还是珍珠奶茶好喝一点,20,1544967441969
1897592,CGS271613731,来了要理不理的，也不问下热的还是冷的，态度太差！,10,1544708347677
1897592,我是小吃货lx,服务稀烂，服务员自己不懂还在问顾客？那建议别做服务行业。,10,1543754386203
1897592,匿名用户,一般，味道不是很好…………………………,20,1540535913532
1897592,cRi492777671,不好喝，太甜，不是现磨的咖啡，还不会随便再尝试新东西啦😄,20,1540006869512
1897592,xvA795829124,难喝。。。。。。。。。。。。。,10,1553084917264
5253093,KVU253381164,好喝。服务态度好。,40,1544943234383
5253093,匿名用户,抢的6.5的券 难喝的一批 不知道这个券是吸引消费者还是让消费者以后都不要去的,10,1553836359710
5253093,MUw44194490,美团抢购的红茶拿铁，但是实在是太淡了，完全就是兑水太多，舍不得做活动就不做，要做了就要保证质量啊,10,1544272232546
5253093,匿名用户,不错哦，优惠券买的半价。     实在没有什么好说的了,30,1544688943780
5253093,匿名用户,珍珠奶茶最爱,40,1543756968930
5253093,CPO800971311,辛家地店的服务太差了，自己去说话去了，都不知道顾客点的什么东西。,10,1541388969165
5253093,liufang5888,很好很好很好喝珍珠奶茶！经常喝的！,40,1541155962892
5253093,kFO188199599,服务态度很好，味道也很好。团购便宜3元。服务态度很好，味道也很好。团购便宜3元。,40,1540986776722
5253093,小泽兰,芒果益菌多。。。。。。酸酸甜甜，比较清爽适合夏天的饮品，冬天喝就有点。。。,40,1520578169899
5253093,liufang5888,很好很好很好很好很好很好很好很好！很好喝的！喜欢不行不行了！,40,1544185633418
159127154,qinqinren1,coco最近的活动比较多，时不时会推出半价或1元秒杀活动。团了张半价的大杯莓莓果茶，半价只要6块5，很实惠。去凯德1818负一楼的coco兑的券。人不多，很快就做好了。选的去冰半糖，很大一杯。打底的很多蔓越莓，酸甜可口，很好喝。,40,1555161632646
159127154,有點小任性i,最近这个鲜芋青稞牛奶特别火，我妹妹也是在COCO店上班，冬天超多人点这个，第一次点这个，很重的牛奶鲜味，喜欢喝纯牛奶的可以尝试，比较稠，鲜芋也比较化口 一直都喜欢coco的奶茶，很干净也好喝，第一次用美团买，1818这个店是离我公司最近的店了，不过每次都超多人排队，还是喜欢coco,40,1546481409068
159127154,child呆呆,咖啡上瘾者，每日必来一杯现磨得那种 今天打卡了coco得莓莓拿铁咖啡，这是和星爸爸一样的季节性特饮？？？ 草莓和蔓越莓打底，牛奶中层，然后加冰，Espresso悬浮在上 服务员叮嘱喝前搅匀，还好我没这么干，直接用吸管把底层的果肉解决掉，部分拿铁咖啡的味道升上来，必须说好奇特，但是能接受 （满分5分）颜值5分，味道4分（一杯饮料综合酸甜苦）服务0分（昨天武汉33.4度，今天11度，巨降22度，服务员强硬的要求加冰，不放都不行，我说那别盖盖子，我把冰倒掉。服务员表示不行，非要盖严实。为了揭盖子倒冰咖啡溢得满手，话说不管产品有什么制作要求，口感保持，客人对产品再满意，对如此不知变通的服务，也会感受极差的）致凯德1818coco店,10,1554792220214
159127154,Maaa_小肥,难喝，说了好多遍做温的，结果做成了热的，exm？半糖简直没味道。要不是对鲜芋的执念，才不来喝coco。,10,1554380411835
159127154,Maaa_小肥,太难喝了，半糖和无糖没有区别。,10,1554380316941
159127154,然和双,这个新品喝了几次了，口感不错，不过这次的果皮处理的不是很好,30,1553180992765
159127154,hcj106,莓莓果茶好喝，价格实惠，以后多些优惠活动，我会经常光顾,40,1553398368685
159127154,huanhuan3377,还是奶茶好喝，这个味道一般般，可能是我个人喝不习惯吧,20,1549942479886
159127154,13339988568,一直喜欢coco 口感好，很喜欢！,40,1544958174148
159127154,有點小任性i,加了3分糖，巧克力的还是好甜，可能我不太喜欢甜的,20,1546481672527
159127154,匿名用户,喝到异物了。。。第一次。。。。。。,20,1544430077812
159127154,_qq3m61343960646,喜欢喝奶霜，但热咖啡奶霜融化得很快,30,1545704392852
159127154,lzj19800620,难喝至极，原来觉得coco味道还行，现在跟众多品牌一比，完全没有竞争力，全是冲调的香精味，团购一块钱我都不会再喝了,10,1544162083876
159127154,EJG273363218,挺好喝的,40,1546343235011
159127154,我乃鸟神,还可以,40,1545991635927
159127154,匿名用户,生意很好，等了还蛮久，不过服务态度还可以。味道不错，量很大，就是喝多了有些腻！,30,1544275278698
159127154,樱84268,味道是一如既往的好。就是coco的卫生总是觉得比其它要差一些，服务员的工作服总是脏脏的…想说多久没洗了…   反正味道是非常棒，喝了很多网红奶茶最后还是觉得coco的布丁奶茶最好喝！,30,1542985927730
159127154,lzj19800620,真是太难喝了，洗锅水一样，味道寡淡，全是香精味，是因为团购才这样还是coco要垮了？,10,1544161977684
159127154,OCN39857544,满意,40,1543930055852
159127154,zhizihuakai哈,还可以，喜欢喝，下次再来,40,1541584169011
159127154,sJx988001310,店员小姐姐超级好 不过今天加的芋泥感觉太碎了？？味道还是很好喝的,40,1540298845165
159127154,那些小幸福wf,还可以。不过不是经常喝。所以不太清楚哪些好喝。,30,1534559494620
159127154,匿名用户,【口味】不错 【环境】一般 【服务】还行,30,1534224702519
159127154,xiaolin826,喜欢，口感好！,40,1526877196700
159127154,匿名用户,总算做活动了 就是人太多了 以后要多点做活动品种,30,1522750169383
164487416,萍365548153,还可以啊，以前很火，现在一般般。奶茶牌子太多，都是台湾的，喝白开水好了,30,1553566623312
164487416,萍365548153,可以的，不错，偶尔喝可以,40,1553566659910
164487416,等风吹来1,喝多了有点腻，所以不怎么喜欢这个,20,1550679649634
164487416,applejjyy,喝了多少年的coco了。现在好喝的品牌越来越多，coco要加油啊。,40,1550561129896
164487416,匿名用户,半价优惠活动买的，还不错啦,40,1547204683456
164487416,yeling59,人蛮多的，但还是没让等多久 满意,40,1545463793776
164487416,DvP874850169,很好很好,40,1545039109793
164487416,匿名用户,站在那点水，死活忙自己的不理人，说了点单还是不了人,20,1544268351842
164487416,匿名用户, #珍珠红茶拿铁#,40,1544712035395
164487416,匿名用户,人多服务总是差一些，后面的都拿到了，我还得催,30,1544268417641
164487416,yZJ309242915,奶味还是有的，感觉还不错,40,1544279865013
164487416,woK201465585,个人感觉不错.........,40,1544085595955
164487416,yhx19751029,【口味】好 【等位】人多，有点儿慢 【环境】好 【服务】好,40,1527248702311
164487416,匿名用户,还不错，便宜，好喝。服务员态度很好,30,1521881062579
164487416,rCb451302933,感觉味道不如以前没有一点点好喝。,20,1521690587974
164487416,GWQ816356518,coco很受欢迎，好喝，推荐给大家,40,1521521272951
164487416,别找9,这个不好喝。。。。。。。。。。。。。,20,1553440731091
4077939,知食分子徐小采,位置很好找，遍地都是...去的经开万达广场店，本来是想去兑换大师咖啡的，然鹅这里不能兑换，只好兑了这个半价红茶拿铁。糖度比较高，一大杯下去有点腻。店员态度还是可以的。亮点在于，趁工作不忙的时候粗来散步买快乐水本身就是一件非常快落的事了hhh,40,1547828542773
4077939,念指尖的温柔,出门吃饭一直都是喝的他家的奶茶，口感很好，团购比较划算,40,1544355174433
4077939,lln5713957,服务一般，那天人很多，点单的姑娘很有耐心帮忙解释团购什么的，没有因为人多有所怠慢，有一个人不停的说团购的不用帮忙操作解释之类的！,30,1543670346382
4077939,匿名用户,感觉还不错，活动价买的划算，值得购买。,30,1544010868204
4077939,匿名用户,就是这个人，服务态度差的要死，看看这嘴脸,10,1540629304724
4077939,匿名用户,性价比高 人很多 味道不错 买了三杯 喝了一杯,30,1541156267239
4077939,QUEENBee_,好喝呀，团购也很划算,40,1540789544315
4077939,L刘小凡,服务态度极差，美团买的就是不受欢迎呀！半天不帮忙验证也不帮忙做奶茶，垃圾。再也不去了,10,1521125674325
748806,匿名用户,还好吧没有那么好喝 有点甜 点单的服务员态度不是很好,20,1555244520250
748806,创新起点,味道不错,40,1552470660807
748806,Donla277,速度还挺快的，比较满意，就是感觉员工少了点有点来不及做。,40,1546996239395
748806,tKI989140461,不好喝，其他味道还可以，不能接受这个味道,20,1545831458026
748806,匿名用户,超级难喝，有点恶心。。。。。。。,10,1545373077162
748806,娟娟90,买的红茶拿铁，不像茶味，不像奶茶味，也不像咖啡味道，只比白开水好一点,20,1544157158296
748806,匿名用户,有点淡，随便喝喝。,40,1544925974594
748806,不是火影,还不错哦，蛮喜欢的，价格也不贵,40,1544257113299
748806,lll乐乐.,味道一般，但份量挺足的，试试还是可以的。,30,1544324427888
748806,无脸妖怪长安,？不对了也比我好提前走今天踢啊真是,40,1544163905058
748806,wbI851955304,不太好喝，提神效果好………………………………~,20,1544271722060
748806,lrz685602256,可以我是他们家的长客，经常喝他们的饮品,30,1543490089293
748806,Donla277,好喝，就是小贵，动作好慢。喜欢青稞。,30,1543245716567
748806,烤肉136,味道还不错的，不过服务向来一般，毕竟比较忙吧， #奶茶三兄弟# #青稞奶茶#,30,1542289394513
748806,Al_DDZ,还行,40,1541837347726
748806,大枣哥,还好吧，人很多态度一般。。。。,30,1523283874378
748806,尧泽228,Coco还是很好喝，益菌多味道很不错。但是店长说话很冲，感觉态度不好,40,1521959884451
748806,hcl454574827,还不错，比到店购买还是要划算些。,40,1522291914528
6952143,好名字狗起了0.0,不是太好，不推荐，可能这个口味不适合我,20,1546954211872
6952143,小吃货寒酱,红茶拿铁不好喝,40,1544317840166
6952143,小吃货寒酱,红茶拿铁不好喝,40,1544317819268
6952143,琪喵吃肉肉,呵呵那天陈***放我鸽子放我一个人去看了一场电影气死我了 不过我买了一瓶coco 电影还挺好看的不愧是得奥斯卡奖的哈第一次一个人看电影我觉得还可以就是想把爽我约的***打死呢 一个人的旅程就是这么随性 嘻嘻嘻嘻嘻嘻。,30,1523660602690
6952143,匿名用户,好喝 经常喝它们家 确实好喝,40,1523102786936
5879919,HXM650064286,很难喝，不是芒果和牛奶搭配的，像是香精和奶粉做的。差评！！！,10,1555913596370
